20140304182746,http://web.archive.org/web/20140304182746/http://www.newsweek.com/tech-science,yes
20140305235116,http://web.archive.org/web/20140305235116/http://www.newsweek.com/tech-science,yes
20140306233530,http://web.archive.org/web/20140306233530/http://www.newsweek.com/tech-science,yes
20140308002228,http://web.archive.org/web/20140308002228/http://www.newsweek.com/tech-science,yes
20140309010828,http://web.archive.org/web/20140309010828/http://www.newsweek.com/tech-science,yes
20140309015008,http://web.archive.org/web/20140309015008/http://www.newsweek.com/tech-science,yes
20140311022453,http://web.archive.org/web/20140311022453/http://www.newsweek.com/tech-science,yes
20140312030557,http://web.archive.org/web/20140312030557/http://www.newsweek.com/tech-science,yes
20140313034312,http://web.archive.org/web/20140313034312/http://www.newsweek.com/tech-science,yes
20140314050338,http://web.archive.org/web/20140314050338/http://www.newsweek.com/tech-science,yes
20140315054543,http://web.archive.org/web/20140315054543/http://www.newsweek.com/tech-science,yes
20140316062451,http://web.archive.org/web/20140316062451/http://www.newsweek.com/tech-science,yes
20140317070425,http://web.archive.org/web/20140317070425/http://www.newsweek.com/tech-science,yes
20140317110519,http://web.archive.org/web/20140317110519/http://www.newsweek.com/tech-science,yes
20140319080926,http://web.archive.org/web/20140319080926/http://www.newsweek.com/tech-science,yes
20140320081837,http://web.archive.org/web/20140320081837/http://www.newsweek.com/tech-science,yes
20140321161140,http://web.archive.org/web/20140321161140/http://www.newsweek.com/tech-science,yes
20140322091322,http://web.archive.org/web/20140322091322/http://www.newsweek.com/tech-science,yes
20140324102052,http://web.archive.org/web/20140324102052/http://www.newsweek.com/tech-science,yes
20140326090015,http://web.archive.org/web/20140326090015/http://www.newsweek.com/tech-science,yes
20140326120247,http://web.archive.org/web/20140326120247/http://www.newsweek.com/tech-science,yes
20140327122015,http://web.archive.org/web/20140327122015/http://www.newsweek.com/tech-science,yes
20140328134517,http://web.archive.org/web/20140328134517/http://www.newsweek.com/tech-science,yes
20140329145519,http://web.archive.org/web/20140329145519/http://www.newsweek.com/tech-science,yes
20140330190148,http://web.archive.org/web/20140330190148/http://www.newsweek.com/tech-science,yes
20140331235600,http://web.archive.org/web/20140331235600/http://www.newsweek.com/tech-science,yes
20140402010405,http://web.archive.org/web/20140402010405/http://www.newsweek.com/tech-science,yes
20140402144717,http://web.archive.org/web/20140402144717/http://www.newsweek.com/tech-science,yes
20140404045654,http://web.archive.org/web/20140404045654/http://www.newsweek.com/tech-science,yes
20140405063614,http://web.archive.org/web/20140405063614/http://www.newsweek.com/tech-science,yes
20140405163345,http://web.archive.org/web/20140405163345/http://www.newsweek.com/tech-science,yes
20140406164937,http://web.archive.org/web/20140406164937/http://www.newsweek.com/tech-science,yes
20140407175015,http://web.archive.org/web/20140407175015/http://www.newsweek.com/tech-science,yes
20140408184652,http://web.archive.org/web/20140408184652/http://www.newsweek.com/tech-science,yes
20140409211130,http://web.archive.org/web/20140409211130/http://www.newsweek.com/tech-science,yes
20140410230553,http://web.archive.org/web/20140410230553/http://www.newsweek.com/tech-science,yes
20140411194155,http://web.archive.org/web/20140411194155/http://www.newsweek.com/tech-science,yes
20140412195037,http://web.archive.org/web/20140412195037/http://www.newsweek.com/tech-science,yes
20140413202514,http://web.archive.org/web/20140413202514/http://www.newsweek.com/tech-science,yes
20140414210419,http://web.archive.org/web/20140414210419/http://www.newsweek.com/tech-science,yes
20140415212156,http://web.archive.org/web/20140415212156/http://www.newsweek.com/tech-science,yes
20140416215143,http://web.archive.org/web/20140416215143/http://www.newsweek.com/tech-science,yes
20140419011635,http://web.archive.org/web/20140419011635/http://www.newsweek.com/tech-science,yes
20140419230501,http://web.archive.org/web/20140419230501/http://www.newsweek.com/tech-science,yes
20140420233944,http://web.archive.org/web/20140420233944/http://www.newsweek.com/tech-science,yes
20140421062908,http://web.archive.org/web/20140421062908/http://www.newsweek.com/tech-science,yes
20140423053441,http://web.archive.org/web/20140423053441/http://www.newsweek.com/tech-science,yes
20140424055530,http://web.archive.org/web/20140424055530/http://www.newsweek.com/tech-science,yes
20140425063455,http://web.archive.org/web/20140425063455/http://www.newsweek.com/tech-science,yes
20140426065831,http://web.archive.org/web/20140426065831/http://www.newsweek.com/tech-science,yes
20140427073125,http://web.archive.org/web/20140427073125/http://www.newsweek.com/tech-science,yes
20140427193605,http://web.archive.org/web/20140427193605/http://www.newsweek.com/tech-science,yes
20140428222836,http://web.archive.org/web/20140428222836/http://www.newsweek.com/tech-science,yes
20140429080649,http://web.archive.org/web/20140429080649/http://www.newsweek.com/tech-science,yes
20140430083955,http://web.archive.org/web/20140430083955/http://www.newsweek.com/tech-science,yes
20140502083555,http://web.archive.org/web/20140502083555/http://www.newsweek.com/tech-science,yes
20140503100642,http://web.archive.org/web/20140503100642/http://www.newsweek.com/tech-science,yes
20140503230925,http://web.archive.org/web/20140503230925/http://www.newsweek.com/tech-science,yes
20140504104057,http://web.archive.org/web/20140504104057/http://www.newsweek.com/tech-science,yes
20140506112722,http://web.archive.org/web/20140506112722/http://www.newsweek.com/tech-science,yes
20140506123332,http://web.archive.org/web/20140506123332/http://www.newsweek.com/tech-science,yes
20140507150628,http://web.archive.org/web/20140507150628/http://www.newsweek.com/tech-science,yes
20140508182350,http://web.archive.org/web/20140508182350/http://www.newsweek.com/tech-science,yes
20140509124141,http://web.archive.org/web/20140509124141/http://www.newsweek.com/tech-science,yes
20140511011014,http://web.archive.org/web/20140511011014/http://www.newsweek.com/tech-science,yes
20140512032706,http://web.archive.org/web/20140512032706/http://www.newsweek.com/tech-science,yes
20140513094743,http://web.archive.org/web/20140513094743/http://www.newsweek.com/tech-science,yes
20140513142422,http://web.archive.org/web/20140513142422/http://www.newsweek.com/tech-science,yes
20140514150229,http://web.archive.org/web/20140514150229/http://www.newsweek.com/tech-science,yes
20140515172219,http://web.archive.org/web/20140515172219/http://www.newsweek.com/tech-science,yes
20140516162538,http://web.archive.org/web/20140516162538/http://www.newsweek.com/tech-science,yes
20140518003117,http://web.archive.org/web/20140518003117/http://www.newsweek.com/tech-science,yes
20140519174923,http://web.archive.org/web/20140519174923/http://www.newsweek.com/tech-science,yes
20140520183356,http://web.archive.org/web/20140520183356/http://www.newsweek.com/tech-science,yes
20140521191127,http://web.archive.org/web/20140521191127/http://www.newsweek.com/tech-science,yes
20140522143051,http://web.archive.org/web/20140522143051/http://www.newsweek.com/tech-science,yes
20140523200404,http://web.archive.org/web/20140523200404/http://www.newsweek.com/tech-science,yes
20140524203426,http://web.archive.org/web/20140524203426/http://www.newsweek.com/tech-science,yes
20140525212205,http://web.archive.org/web/20140525212205/http://www.newsweek.com/tech-science,yes
20140526215713,http://web.archive.org/web/20140526215713/http://www.newsweek.com/tech-science,yes
20140527222927,http://web.archive.org/web/20140527222927/http://www.newsweek.com/tech-science,yes
20140528230531,http://web.archive.org/web/20140528230531/http://www.newsweek.com/tech-science,yes
20140529233253,http://web.archive.org/web/20140529233253/http://www.newsweek.com/tech-science,yes
20140531000434,http://web.archive.org/web/20140531000434/http://www.newsweek.com/tech-science,yes
20140531012742,http://web.archive.org/web/20140531012742/http://www.newsweek.com/tech-science,yes
20140602005458,http://web.archive.org/web/20140602005458/http://www.newsweek.com/tech-science,yes
20140603012923,http://web.archive.org/web/20140603012923/http://www.newsweek.com/tech-science,yes
20140603161520,http://web.archive.org/web/20140603161520/http://www.newsweek.com/tech-science,yes
20140605022532,http://web.archive.org/web/20140605022532/http://www.newsweek.com/tech-science,yes
20140607034413,http://web.archive.org/web/20140607034413/http://www.newsweek.com/tech-science,yes
20140608035447,http://web.archive.org/web/20140608035447/http://www.newsweek.com/tech-science,yes
20140609043322,http://web.archive.org/web/20140609043322/http://www.newsweek.com/tech-science,yes
20140610202231,http://web.archive.org/web/20140610202231/http://www.newsweek.com/tech-science,yes
20140612004048,http://web.archive.org/web/20140612004048/http://www.newsweek.com/tech-science,yes
20140612054929,http://web.archive.org/web/20140612054929/http://www.newsweek.com/tech-science,yes
20140614062819,http://web.archive.org/web/20140614062819/http://www.newsweek.com/tech-science,yes
20140615070713,http://web.archive.org/web/20140615070713/http://www.newsweek.com/tech-science,yes
20140616074458,http://web.archive.org/web/20140616074458/http://www.newsweek.com/tech-science,yes
20140616174229,http://web.archive.org/web/20140616174229/http://www.newsweek.com/tech-science,yes
20140617224336,http://web.archive.org/web/20140617224336/http://www.newsweek.com/tech-science,yes
20140619033334,http://web.archive.org/web/20140619033334/http://www.newsweek.com/tech-science,yes
20140620075412,http://web.archive.org/web/20140620075412/http://www.newsweek.com/tech-science,yes
20140621104308,http://web.archive.org/web/20140621104308/http://www.newsweek.com/tech-science,yes
20140621123307,http://web.archive.org/web/20140621123307/http://www.newsweek.com/tech-science,yes
20140623222749,http://web.archive.org/web/20140623222749/http://www.newsweek.com/tech-science,yes
20140625031725,http://web.archive.org/web/20140625031725/http://www.newsweek.com/tech-science,yes
20140625222431,http://web.archive.org/web/20140625222431/http://www.newsweek.com/tech-science,yes
20140626092930,http://web.archive.org/web/20140626092930/http://www.newsweek.com/tech-science,yes
20140627231249,http://web.archive.org/web/20140627231249/http://www.newsweek.com/tech-science,yes
20140629000250,http://web.archive.org/web/20140629000250/http://www.newsweek.com/tech-science,yes
20140630010155,http://web.archive.org/web/20140630010155/http://www.newsweek.com/tech-science,yes
20140630072632,http://web.archive.org/web/20140630072632/http://www.newsweek.com/tech-science,yes
20140701234401,http://web.archive.org/web/20140701234401/http://www.newsweek.com/tech-science,yes
20140703023715,http://web.archive.org/web/20140703023715/http://www.newsweek.com/tech-science,yes
20140705033308,http://web.archive.org/web/20140705033308/http://www.newsweek.com/tech-science,yes
20140706041213,http://web.archive.org/web/20140706041213/http://www.newsweek.com/tech-science,yes
20140707045219,http://web.archive.org/web/20140707045219/http://www.newsweek.com/tech-science,yes
20140707223651,http://web.archive.org/web/20140707223651/http://www.newsweek.com/tech-science,yes
20140708052623,http://web.archive.org/web/20140708052623/http://www.newsweek.com/tech-science,yes
20140710063156,http://web.archive.org/web/20140710063156/http://www.newsweek.com/tech-science,yes
20140711073158,http://web.archive.org/web/20140711073158/http://www.newsweek.com/tech-science,yes
20140711181819,http://web.archive.org/web/20140711181819/http://www.newsweek.com/tech-science,yes
20140712074810,http://web.archive.org/web/20140712074810/http://www.newsweek.com/tech-science,yes
20140714090922,http://web.archive.org/web/20140714090922/http://www.newsweek.com/tech-science,yes
20140715022227,http://web.archive.org/web/20140715022227/http://www.newsweek.com/tech-science,yes
20140717104331,http://web.archive.org/web/20140717104331/http://www.newsweek.com/tech-science,yes
20140717190405,http://web.archive.org/web/20140717190405/http://www.newsweek.com/tech-science,yes
20140719044914,http://web.archive.org/web/20140719044914/http://www.newsweek.com/tech-science,yes
20140719125823,http://web.archive.org/web/20140719125823/http://www.newsweek.com/tech-science,yes
20140720133044,http://web.archive.org/web/20140720133044/http://www.newsweek.com/tech-science,yes
20140721142430,http://web.archive.org/web/20140721142430/http://www.newsweek.com/tech-science,yes
20140722155935,http://web.archive.org/web/20140722155935/http://www.newsweek.com/tech-science,yes
20140723164425,http://web.archive.org/web/20140723164425/http://www.newsweek.com/tech-science,yes
20140724174327,http://web.archive.org/web/20140724174327/http://www.newsweek.com/tech-science,yes
20140725192154,http://web.archive.org/web/20140725192154/http://www.newsweek.com/tech-science,yes
20140726195431,http://web.archive.org/web/20140726195431/http://www.newsweek.com/tech-science,yes
20140727201003,http://web.archive.org/web/20140727201003/http://www.newsweek.com/tech-science,yes
20140728203935,http://web.archive.org/web/20140728203935/http://www.newsweek.com/tech-science,yes
20140729211455,http://web.archive.org/web/20140729211455/http://www.newsweek.com/tech-science,yes
20140730215858,http://web.archive.org/web/20140730215858/http://www.newsweek.com/tech-science,yes
20140731230446,http://web.archive.org/web/20140731230446/http://www.newsweek.com/tech-science,yes
20140801235911,http://web.archive.org/web/20140801235911/http://www.newsweek.com/tech-science,yes
20140803003011,http://web.archive.org/web/20140803003011/http://www.newsweek.com/tech-science,yes
20140805012631,http://web.archive.org/web/20140805012631/http://www.newsweek.com/tech-science,yes
20140806020557,http://web.archive.org/web/20140806020557/http://www.newsweek.com/tech-science,yes
20140807022706,http://web.archive.org/web/20140807022706/http://www.newsweek.com/tech-science,yes
20140808025942,http://web.archive.org/web/20140808025942/http://www.newsweek.com/tech-science,yes
20140810040920,http://web.archive.org/web/20140810040920/http://www.newsweek.com/tech-science,yes
20140811043301,http://web.archive.org/web/20140811043301/http://www.newsweek.com/tech-science,yes
20140812051823,http://web.archive.org/web/20140812051823/http://www.newsweek.com/tech-science,yes
20140813055603,http://web.archive.org/web/20140813055603/http://www.newsweek.com/tech-science,yes
20140814062412,http://web.archive.org/web/20140814062412/http://www.newsweek.com/tech-science,yes
20140815064510,http://web.archive.org/web/20140815064510/http://www.newsweek.com/tech-science,yes
20140816071429,http://web.archive.org/web/20140816071429/http://www.newsweek.com/tech-science,yes
20140817073500,http://web.archive.org/web/20140817073500/http://www.newsweek.com/tech-science,yes
20140819085549,http://web.archive.org/web/20140819085549/http://www.newsweek.com/tech-science,yes
20140820093526,http://web.archive.org/web/20140820093526/http://www.newsweek.com/tech-science,yes
20140820204343,http://web.archive.org/web/20140820204343/http://www.newsweek.com/tech-science,yes
20140822122329,http://web.archive.org/web/20140822122329/http://www.newsweek.com/tech-science,yes
20140823130731,http://web.archive.org/web/20140823130731/http://www.newsweek.com/tech-science,yes
20140824135236,http://web.archive.org/web/20140824135236/http://www.newsweek.com/tech-science,yes
20140825143915,http://web.archive.org/web/20140825143915/http://www.newsweek.com/tech-science,yes
20140827011504,http://web.archive.org/web/20140827011504/http://www.newsweek.com/tech-science,yes
20140827160527,http://web.archive.org/web/20140827160527/http://www.newsweek.com/tech-science,yes
20140828164217,http://web.archive.org/web/20140828164217/http://www.newsweek.com/tech-science,yes
20140829171635,http://web.archive.org/web/20140829171635/http://www.newsweek.com/tech-science,yes
20140831025251,http://web.archive.org/web/20140831025251/http://www.newsweek.com/tech-science,yes
20140831185452,http://web.archive.org/web/20140831185452/http://www.newsweek.com/tech-science,yes
20140901200056,http://web.archive.org/web/20140901200056/http://www.newsweek.com/tech-science,yes
20140903213939,http://web.archive.org/web/20140903213939/http://www.newsweek.com/tech-science,yes
20140904045102,http://web.archive.org/web/20140904045102/http://www.newsweek.com/tech-science,yes
20140905135300,http://web.archive.org/web/20140905135300/http://www.newsweek.com/tech-science,yes
20140906231239,http://web.archive.org/web/20140906231239/http://www.newsweek.com/tech-science,yes
20140907234817,http://web.archive.org/web/20140907234817/http://www.newsweek.com/tech-science,yes
20140908055500,http://web.archive.org/web/20140908055500/http://www.newsweek.com/tech-science,yes
20140910005948,http://web.archive.org/web/20140910005948/http://www.newsweek.com/tech-science,yes
20140911002207,http://web.archive.org/web/20140911002207/http://www.newsweek.com/tech-science,yes
20140912020827,http://web.archive.org/web/20140912020827/http://www.newsweek.com/tech-science,yes
20140913025838,http://web.archive.org/web/20140913025838/http://www.newsweek.com/tech-science,yes
20140914033642,http://web.archive.org/web/20140914033642/http://www.newsweek.com/tech-science,yes
20140915041034,http://web.archive.org/web/20140915041034/http://www.newsweek.com/tech-science,yes
20140916044143,http://web.archive.org/web/20140916044143/http://www.newsweek.com/tech-science,yes
20140917051953,http://web.archive.org/web/20140917051953/http://www.newsweek.com/tech-science,yes
20140919153106,http://web.archive.org/web/20140919153106/http://www.newsweek.com/tech-science,yes
20140920070017,http://web.archive.org/web/20140920070017/http://www.newsweek.com/tech-science,yes
20140920205010,http://web.archive.org/web/20140920205010/http://www.newsweek.com:80/tech-science,yes
20140921185233,http://web.archive.org/web/20140921185233/http://www.newsweek.com/tech-science,yes
20140923025141,http://web.archive.org/web/20140923025141/http://www.newsweek.com/tech-science,yes
20140924003649,http://web.archive.org/web/20140924003649/http://www.newsweek.com/tech-science,yes
20140925014632,http://web.archive.org/web/20140925014632/http://www.newsweek.com/tech-science,yes
20140926020724,http://web.archive.org/web/20140926020724/http://www.newsweek.com/tech-science,yes
20140927024857,http://web.archive.org/web/20140927024857/http://www.newsweek.com/tech-science,yes
20140929062845,http://web.archive.org/web/20140929062845/http://www.newsweek.com/tech-science,yes
20141001101831,http://web.archive.org/web/20141001101831/http://www.newsweek.com/tech-science,yes
20141002104345,http://web.archive.org/web/20141002104345/http://www.newsweek.com/tech-science,yes
20141003111844,http://web.archive.org/web/20141003111844/http://www.newsweek.com/tech-science,yes
20141005002626,http://web.archive.org/web/20141005002626/http://www.newsweek.com:80/tech-science,yes
20141006035540,http://web.archive.org/web/20141006035540/http://www.newsweek.com/tech-science,yes
20141006131717,http://web.archive.org/web/20141006131717/http://www.newsweek.com/tech-science,yes
20141007135426,http://web.archive.org/web/20141007135426/http://www.newsweek.com/tech-science,yes
20141009023734,http://web.archive.org/web/20141009023734/http://www.newsweek.com:80/tech-science?,yes
20141009160127,http://web.archive.org/web/20141009160127/http://www.newsweek.com/tech-science,yes
20141010162231,http://web.archive.org/web/20141010162231/http://www.newsweek.com/tech-science,yes
20141011172128,http://web.archive.org/web/20141011172128/http://www.newsweek.com/tech-science,yes
20141012195004,http://web.archive.org/web/20141012195004/http://www.newsweek.com:80/tech-science,yes
20141013185556,http://web.archive.org/web/20141013185556/http://www.newsweek.com/tech-science,yes
20141014194021,http://web.archive.org/web/20141014194021/http://www.newsweek.com/tech-science,yes
20141015215314,http://web.archive.org/web/20141015215314/http://www.newsweek.com/tech-science,yes
20141016223347,http://web.archive.org/web/20141016223347/http://www.newsweek.com/tech-science,yes
20141017230952,http://web.archive.org/web/20141017230952/http://www.newsweek.com/tech-science,yes
20141018232650,http://web.archive.org/web/20141018232650/http://www.newsweek.com/tech-science,yes
20141020070752,http://web.archive.org/web/20141020070752/http://www.newsweek.com/tech-science,yes
20141022082909,http://web.archive.org/web/20141022082909/http://www.newsweek.com/tech-science,yes
20141023092247,http://web.archive.org/web/20141023092247/http://www.newsweek.com/tech-science,yes
20141024101619,http://web.archive.org/web/20141024101619/http://www.newsweek.com/tech-science,yes
20141025105650,http://web.archive.org/web/20141025105650/http://www.newsweek.com/tech-science,yes
20141026111722,http://web.archive.org/web/20141026111722/http://www.newsweek.com/tech-science,yes
20141027174624,http://web.archive.org/web/20141027174624/http://www.newsweek.com/tech-science,yes
20141028183221,http://web.archive.org/web/20141028183221/http://www.newsweek.com/tech-science,yes
20141030193419,http://web.archive.org/web/20141030193419/http://www.newsweek.com/tech-science,yes
20141031200750,http://web.archive.org/web/20141031200750/http://www.newsweek.com/tech-science,yes
20141101215034,http://web.archive.org/web/20141101215034/http://www.newsweek.com/tech-science,yes
20141102215611,http://web.archive.org/web/20141102215611/http://www.newsweek.com/tech-science,yes
20141104150537,http://web.archive.org/web/20141104150537/http://www.newsweek.com:80/tech-science,yes
20141111010229,http://web.archive.org/web/20141111010229/http://www.newsweek.com/tech-science,yes
20141112015202,http://web.archive.org/web/20141112015202/http://www.newsweek.com/tech-science,yes
20141113024452,http://web.archive.org/web/20141113024452/http://www.newsweek.com/tech-science,yes
20141114033426,http://web.archive.org/web/20141114033426/http://www.newsweek.com/tech-science,yes
20141115001221,http://web.archive.org/web/20141115001221/http://www.newsweek.com/tech-science,yes
20141116052734,http://web.archive.org/web/20141116052734/http://www.newsweek.com/tech-science,yes
20141117060300,http://web.archive.org/web/20141117060300/http://www.newsweek.com/tech-science,yes
20141118064630,http://web.archive.org/web/20141118064630/http://www.newsweek.com/tech-science,yes
20141119035141,http://web.archive.org/web/20141119035141/http://www.newsweek.com/tech-science,yes
20141120082524,http://web.archive.org/web/20141120082524/http://www.newsweek.com/tech-science,yes
20141122021700,http://web.archive.org/web/20141122021700/http://www.newsweek.com/tech-science,yes
20141123120115,http://web.archive.org/web/20141123120115/http://www.newsweek.com/tech-science,yes
20141124214835,http://web.archive.org/web/20141124214835/http://www.newsweek.com/tech-science,yes
20141126043251,http://web.archive.org/web/20141126043251/http://www.newsweek.com/tech-science,yes
20141207203128,http://web.archive.org/web/20141207203128/http://www.newsweek.com/tech-science,yes
20141208210329,http://web.archive.org/web/20141208210329/http://www.newsweek.com/tech-science,yes
20141209214539,http://web.archive.org/web/20141209214539/http://www.newsweek.com/tech-science,yes
20141210222317,http://web.archive.org/web/20141210222317/http://www.newsweek.com/tech-science,yes
20141212030956,http://web.archive.org/web/20141212030956/http://www.newsweek.com/tech-science,yes
20141213023912,http://web.archive.org/web/20141213023912/http://www.newsweek.com/tech-science,yes
20141214043619,http://web.archive.org/web/20141214043619/http://www.newsweek.com/tech-science,yes
20141215050541,http://web.archive.org/web/20141215050541/http://www.newsweek.com/tech-science,yes
20141215185008,http://web.archive.org/web/20141215185008/http://www.newsweek.com/tech-science,yes
20141217031343,http://web.archive.org/web/20141217031343/http://www.newsweek.com/tech-science,yes
20141218064036,http://web.archive.org/web/20141218064036/http://www.newsweek.com/tech-science,yes
20141219071938,http://web.archive.org/web/20141219071938/http://www.newsweek.com/tech-science,yes
20141221050954,http://web.archive.org/web/20141221050954/http://www.newsweek.com/tech-science,yes
20141222091837,http://web.archive.org/web/20141222091837/http://www.newsweek.com/tech-science,yes
20141222124858,http://web.archive.org/web/20141222124858/http://www.newsweek.com/tech-science,yes
20141223203220,http://web.archive.org/web/20141223203220/http://www.newsweek.com/tech-science,yes
20141225043158,http://web.archive.org/web/20141225043158/http://www.newsweek.com/tech-science,yes
20141226115524,http://web.archive.org/web/20141226115524/http://www.newsweek.com/tech-science,yes
20141226121930,http://web.archive.org/web/20141226121930/http://www.newsweek.com/tech-science,yes
20141227123622,http://web.archive.org/web/20141227123622/http://www.newsweek.com/tech-science,yes
20141229024038,http://web.archive.org/web/20141229024038/http://www.newsweek.com/tech-science,yes
20141229135829,http://web.archive.org/web/20141229135829/http://www.newsweek.com/tech-science,yes
20141230102353,http://web.archive.org/web/20141230102353/http://www.newsweek.com/tech-science,yes
20141231151234,http://web.archive.org/web/20141231151234/http://www.newsweek.com/tech-science,yes
20150102010738,http://web.archive.org/web/20150102010738/http://www.newsweek.com/tech-science,yes
20150102163153,http://web.archive.org/web/20150102163153/http://www.newsweek.com/tech-science,yes
20150103172337,http://web.archive.org/web/20150103172337/http://www.newsweek.com/tech-science,yes
20150104175821,http://web.archive.org/web/20150104175821/http://www.newsweek.com/tech-science,yes
20150105181703,http://web.archive.org/web/20150105181703/http://www.newsweek.com/tech-science,yes
20150106185131,http://web.archive.org/web/20150106185131/http://www.newsweek.com/tech-science,yes
20150107193006,http://web.archive.org/web/20150107193006/http://www.newsweek.com/tech-science,yes
20150109005641,http://web.archive.org/web/20150109005641/http://www.newsweek.com/tech-science,yes
20150110211044,http://web.archive.org/web/20150110211044/http://www.newsweek.com/tech-science,yes
20150112000249,http://web.archive.org/web/20150112000249/http://www.newsweek.com/tech-science,yes
20150112223641,http://web.archive.org/web/20150112223641/http://www.newsweek.com/tech-science,yes
20150113073549,http://web.archive.org/web/20150113073549/http://www.newsweek.com/tech-science,yes
20150114144500,http://web.archive.org/web/20150114144500/http://www.newsweek.com/tech-science,yes
20150116050751,http://web.archive.org/web/20150116050751/http://www.newsweek.com/tech-science,yes
20150117054311,http://web.archive.org/web/20150117054311/http://www.newsweek.com/tech-science,yes
20150119080310,http://web.archive.org/web/20150119080310/http://www.newsweek.com/tech-science,yes
20150120075225,http://web.archive.org/web/20150120075225/http://www.newsweek.com/tech-science,yes
20150121081922,http://web.archive.org/web/20150121081922/http://www.newsweek.com/tech-science,yes
20150122025937,http://web.archive.org/web/20150122025937/http://www.newsweek.com/tech-science,yes
20150123094820,http://web.archive.org/web/20150123094820/http://www.newsweek.com/tech-science,yes
20150124101150,http://web.archive.org/web/20150124101150/http://www.newsweek.com/tech-science,yes
20150124233735,http://web.archive.org/web/20150124233735/http://www.newsweek.com/tech-science,yes
20150126095409,http://web.archive.org/web/20150126095409/http://www.newsweek.com/tech-science,yes
