20181114210124,http://web.archive.org/web/20181114210124/https://www.foxnews.com/tech,yes
20181115213616,http://web.archive.org/web/20181115213616/https://www.foxnews.com/tech,yes
20181116221325,http://web.archive.org/web/20181116221325/https://www.foxnews.com/tech,yes
20181117235021,http://web.archive.org/web/20181117235021/https://www.foxnews.com/tech,yes
20181118230218,http://web.archive.org/web/20181118230218/https://www.foxnews.com/tech,yes
20181119234423,http://web.archive.org/web/20181119234423/https://www.foxnews.com/tech,yes
20181121001419,http://web.archive.org/web/20181121001419/https://www.foxnews.com/tech,yes
20181122004141,http://web.archive.org/web/20181122004141/https://www.foxnews.com/tech,yes
20181123005813,http://web.archive.org/web/20181123005813/https://www.foxnews.com/tech,yes
20181124014659,http://web.archive.org/web/20181124014659/https://www.foxnews.com/tech,yes
20181126020019,http://web.archive.org/web/20181126020019/https://www.foxnews.com/tech,yes
20181126030229,http://web.archive.org/web/20181126030229/https://www.foxnews.com/tech,yes
20181128041001,http://web.archive.org/web/20181128041001/https://www.foxnews.com/tech,yes
20181129044801,http://web.archive.org/web/20181129044801/https://www.foxnews.com/tech,yes
20181130054037,http://web.archive.org/web/20181130054037/https://www.foxnews.com/tech,yes
20181201025306,http://web.archive.org/web/20181201025306/https://www.foxnews.com/tech,yes
20181202064503,http://web.archive.org/web/20181202064503/https://www.foxnews.com/tech,yes
20181203072319,http://web.archive.org/web/20181203072319/https://www.foxnews.com/tech,yes
20181203210240,http://web.archive.org/web/20181203210240/https://www.foxnews.com/tech,yes
20181204231806,http://web.archive.org/web/20181204231806/https://www.foxnews.com/tech,yes
20181206012557,http://web.archive.org/web/20181206012557/https://www.foxnews.com/tech,yes
20181206091141,http://web.archive.org/web/20181206091141/https://www.foxnews.com/tech,yes
20181208043912,http://web.archive.org/web/20181208043912/https://www.foxnews.com/tech,yes
20181209062327,http://web.archive.org/web/20181209062327/https://www.foxnews.com/tech,yes
20181209105327,http://web.archive.org/web/20181209105327/https://www.foxnews.com/tech,yes
20181211091558,http://web.archive.org/web/20181211091558/https://www.foxnews.com/tech,yes
20181212122414,http://web.archive.org/web/20181212122414/https://www.foxnews.com/tech,yes
20181213120244,http://web.archive.org/web/20181213120244/https://www.foxnews.com/tech,yes
20181214140205,http://web.archive.org/web/20181214140205/https://www.foxnews.com/tech,yes
20181215134656,http://web.archive.org/web/20181215134656/https://www.foxnews.com/tech,yes
20181216155708,http://web.archive.org/web/20181216155708/https://www.foxnews.com/tech,yes
20181217164618,http://web.archive.org/web/20181217164618/https://www.foxnews.com/tech,yes
20181218181017,http://web.archive.org/web/20181218181017/https://www.foxnews.com/tech,yes
20181219153003,http://web.archive.org/web/20181219153003/https://www.foxnews.com/tech,yes
20181220211044,http://web.archive.org/web/20181220211044/https://www.foxnews.com/tech,yes
20181221165913,http://web.archive.org/web/20181221165913/https://www.foxnews.com/tech,yes
20181222234107,http://web.archive.org/web/20181222234107/https://www.foxnews.com/tech,yes
20181224005113,http://web.archive.org/web/20181224005113/https://www.foxnews.com/tech,yes
20181225021438,http://web.archive.org/web/20181225021438/https://www.foxnews.com/tech,yes
20181226030730,http://web.archive.org/web/20181226030730/https://www.foxnews.com/tech,yes
20181226194344,http://web.archive.org/web/20181226194344/https://www.foxnews.com/tech,yes
20181227201217,http://web.archive.org/web/20181227201217/https://www.foxnews.com/tech,yes
20181228204736,http://web.archive.org/web/20181228204736/https://www.foxnews.com/tech,yes
20181229212650,http://web.archive.org/web/20181229212650/https://www.foxnews.com/tech,yes
20181230213723,http://web.archive.org/web/20181230213723/https://www.foxnews.com/tech,yes
20181231220847,http://web.archive.org/web/20181231220847/https://www.foxnews.com/tech,yes
20190101225113,http://web.archive.org/web/20190101225113/https://www.foxnews.com/tech,yes
20190102133117,http://web.archive.org/web/20190102133117/https://www.foxnews.com/tech,yes
20190103222749,http://web.archive.org/web/20190103222749/https://www.foxnews.com/tech,yes
20190104225806,http://web.archive.org/web/20190104225806/https://www.foxnews.com/tech,yes
20190105153655,http://web.archive.org/web/20190105153655/https://www.foxnews.com/tech,yes
20190106023516,http://web.archive.org/web/20190106023516/https://www.foxnews.com/tech,yes
20190107034421,http://web.archive.org/web/20190107034421/https://www.foxnews.com/tech,yes
20190109004231,http://web.archive.org/web/20190109004231/https://www.foxnews.com/tech,yes
20190110013957,http://web.archive.org/web/20190110013957/https://www.foxnews.com/tech,yes
20190111022502,http://web.archive.org/web/20190111022502/https://www.foxnews.com/tech,yes
20190112033800,http://web.archive.org/web/20190112033800/https://www.foxnews.com/tech,yes
20190112211925,http://web.archive.org/web/20190112211925/https://www.foxnews.com/tech,yes
20190113232953,http://web.archive.org/web/20190113232953/https://www.foxnews.com/tech,yes
20190114173822,http://web.archive.org/web/20190114173822/https://www.foxnews.com/tech,yes
20190116053543,http://web.archive.org/web/20190116053543/https://www.foxnews.com/tech,yes
20190117063113,http://web.archive.org/web/20190117063113/https://www.foxnews.com/tech,yes
20190117171343,http://web.archive.org/web/20190117171343/https://www.foxnews.com/tech,yes
20190118171723,http://web.archive.org/web/20190118171723/https://www.foxnews.com/tech,yes
20190119204602,http://web.archive.org/web/20190119204602/https://www.foxnews.com/tech,yes
20190121083321,http://web.archive.org/web/20190121083321/https://www.foxnews.com/tech,yes
20190122170458,http://web.archive.org/web/20190122170458/https://www.foxnews.com/tech,yes
20190123172434,http://web.archive.org/web/20190123172434/https://www.foxnews.com/tech,yes
20190124171422,http://web.archive.org/web/20190124171422/https://www.foxnews.com/tech,yes
20190125170253,http://web.archive.org/web/20190125170253/https://www.foxnews.com/tech,yes
20190126220309,http://web.archive.org/web/20190126220309/https://www.foxnews.com/tech,yes
20190128051445,http://web.archive.org/web/20190128051445/https://www.foxnews.com/tech,yes
20190129071157,http://web.archive.org/web/20190129071157/https://www.foxnews.com/tech,yes
20190129170413,http://web.archive.org/web/20190129170413/https://www.foxnews.com/tech,yes
20190131045114,http://web.archive.org/web/20190131045114/https://www.foxnews.com/tech,yes
20190131171630,http://web.archive.org/web/20190131171630/https://www.foxnews.com/tech,yes
20190201175203,http://web.archive.org/web/20190201175203/https://www.foxnews.com/tech,yes
20190202181415,http://web.archive.org/web/20190202181415/https://www.foxnews.com/tech,yes
20190203190210,http://web.archive.org/web/20190203190210/https://www.foxnews.com/tech,yes
20190204191311,http://web.archive.org/web/20190204191311/https://www.foxnews.com/tech,yes
20190205194820,http://web.archive.org/web/20190205194820/https://www.foxnews.com/tech,yes
20190206200547,http://web.archive.org/web/20190206200547/https://www.foxnews.com/tech,yes
20190207204958,http://web.archive.org/web/20190207204958/https://www.foxnews.com/tech,yes
20190210001057,http://web.archive.org/web/20190210001057/https://www.foxnews.com/tech,yes
20190210155513,http://web.archive.org/web/20190210155513/https://www.foxnews.com/tech,yes
20190211231119,http://web.archive.org/web/20190211231119/https://www.foxnews.com/tech,yes
20190212233753,http://web.archive.org/web/20190212233753/https://www.foxnews.com/tech,yes
20190213235424,http://web.archive.org/web/20190213235424/https://www.foxnews.com/tech,yes
20190215002525,http://web.archive.org/web/20190215002525/https://www.foxnews.com/tech,yes
20190216005826,http://web.archive.org/web/20190216005826/https://www.foxnews.com/tech,yes
20190217015145,http://web.archive.org/web/20190217015145/https://www.foxnews.com/tech,yes
20190218015955,http://web.archive.org/web/20190218015955/https://www.foxnews.com/tech,yes
20190218222956,http://web.archive.org/web/20190218222956/https://www.foxnews.com/tech,yes
20190220031348,http://web.archive.org/web/20190220031348/https://www.foxnews.com/tech,yes
20190221035838,http://web.archive.org/web/20190221035838/https://www.foxnews.com/tech,yes
20190221114858,http://web.archive.org/web/20190221114858/https://www.foxnews.com/tech,yes
20190223051344,http://web.archive.org/web/20190223051344/https://www.foxnews.com/tech,yes
20190224055329,http://web.archive.org/web/20190224055329/https://www.foxnews.com/tech,yes
20190225033823,http://web.archive.org/web/20190225033823/https://www.foxnews.com/tech,yes
20190225183959,http://web.archive.org/web/20190225183959/https://www.foxnews.com/tech,yes
20190226182111,http://web.archive.org/web/20190226182111/https://www.foxnews.com/tech,yes
20190227161034,http://web.archive.org/web/20190227161034/https://www.foxnews.com/tech,yes
20190228215756,http://web.archive.org/web/20190228215756/https://www.foxnews.com/tech,yes
20190302011059,http://web.archive.org/web/20190302011059/https://www.foxnews.com/tech,yes
20190303020227,http://web.archive.org/web/20190303020227/https://www.foxnews.com/tech,yes
20190304033223,http://web.archive.org/web/20190304033223/https://www.foxnews.com/tech,yes
20190305044318,http://web.archive.org/web/20190305044318/https://www.foxnews.com/tech,yes
20190306060540,http://web.archive.org/web/20190306060540/https://www.foxnews.com/tech,yes
20190307171754,http://web.archive.org/web/20190307171754/https://www.foxnews.com/tech,yes
20190308131659,http://web.archive.org/web/20190308131659/https://www.foxnews.com/tech,yes
20190309133520,http://web.archive.org/web/20190309133520/https://www.foxnews.com/tech,yes
20190310141641,http://web.archive.org/web/20190310141641/https://www.foxnews.com/tech,yes
20190312012548,http://web.archive.org/web/20190312012548/https://www.foxnews.com/tech,yes
20190312164044,http://web.archive.org/web/20190312164044/https://www.foxnews.com/tech,yes
20190313174129,http://web.archive.org/web/20190313174129/https://www.foxnews.com/tech,yes
20190314164831,http://web.archive.org/web/20190314164831/https://www.foxnews.com/tech,yes
20190316182457,http://web.archive.org/web/20190316182457/https://www.foxnews.com/tech,yes
20190317185713,http://web.archive.org/web/20190317185713/https://www.foxnews.com/tech,yes
20190318192009,http://web.archive.org/web/20190318192009/https://www.foxnews.com/tech,yes
20190319201049,http://web.archive.org/web/20190319201049/https://www.foxnews.com/tech,yes
20190320202806,http://web.archive.org/web/20190320202806/https://www.foxnews.com/tech,yes
20190321133029,http://web.archive.org/web/20190321133029/https://www.foxnews.com/tech,yes
20190322160209,http://web.archive.org/web/20190322160209/https://www.foxnews.com/tech,yes
20190322215309,http://web.archive.org/web/20190322215309/https://www.foxnews.com/tech,yes
20190324223911,http://web.archive.org/web/20190324223911/https://www.foxnews.com/tech,yes
20190325232342,http://web.archive.org/web/20190325232342/https://www.foxnews.com/tech,yes
20190327003501,http://web.archive.org/web/20190327003501/https://www.foxnews.com/tech,yes
20190329013417,http://web.archive.org/web/20190329013417/https://www.foxnews.com/tech,yes
20190330021600,http://web.archive.org/web/20190330021600/https://www.foxnews.com/tech,yes
20190331025011,http://web.archive.org/web/20190331025011/https://www.foxnews.com/tech,yes
20190401042851,http://web.archive.org/web/20190401042851/https://www.foxnews.com/tech,yes
20190402050919,http://web.archive.org/web/20190402050919/https://www.foxnews.com/tech,yes
20190402160616,http://web.archive.org/web/20190402160616/https://www.foxnews.com/tech,yes
20190403231621,http://web.archive.org/web/20190403231621/https://www.foxnews.com/tech,yes
20190406003137,http://web.archive.org/web/20190406003137/https://www.foxnews.com/tech,yes
20190407013707,http://web.archive.org/web/20190407013707/https://www.foxnews.com/tech,yes
20190408020019,http://web.archive.org/web/20190408020019/https://www.foxnews.com/tech,yes
20190409022427,http://web.archive.org/web/20190409022427/https://www.foxnews.com/tech,yes
20190410024143,http://web.archive.org/web/20190410024143/https://www.foxnews.com/tech,yes
20190411030348,http://web.archive.org/web/20190411030348/https://www.foxnews.com/tech,yes
20190412033844,http://web.archive.org/web/20190412033844/https://www.foxnews.com/tech,yes
20190413033808,http://web.archive.org/web/20190413033808/https://www.foxnews.com/tech,yes
20190416140134,http://web.archive.org/web/20190416140134/https://www.foxnews.com/tech,yes
20190417001648,http://web.archive.org/web/20190417001648/https://www.foxnews.com/tech,yes
20190417160230,http://web.archive.org/web/20190417160230/https://www.foxnews.com/tech,yes
20190423160155,http://web.archive.org/web/20190423160155/https://www.foxnews.com/tech,yes
20190425162805,http://web.archive.org/web/20190425162805/https://www.foxnews.com/tech,yes
20190427194424,http://web.archive.org/web/20190427194424/https://www.foxnews.com/tech,yes
20190427212854,http://web.archive.org/web/20190427212854/https://www.foxnews.com/tech,yes
20190429041125,http://web.archive.org/web/20190429041125/https://www.foxnews.com/tech,yes
20190429215021,http://web.archive.org/web/20190429215021/https://www.foxnews.com/tech,yes
20190430160319,http://web.archive.org/web/20190430160319/https://www.foxnews.com/tech,yes
20190501213404,http://web.archive.org/web/20190501213404/https://www.foxnews.com/tech,yes
20190502223705,http://web.archive.org/web/20190502223705/https://www.foxnews.com/tech,yes
20190503232908,http://web.archive.org/web/20190503232908/https://www.foxnews.com/tech,yes
20190505003603,http://web.archive.org/web/20190505003603/https://www.foxnews.com/tech,yes
20190506012421,http://web.archive.org/web/20190506012421/https://www.foxnews.com/tech,yes
20190506211243,http://web.archive.org/web/20190506211243/https://www.foxnews.com/tech,yes
20190507220554,http://web.archive.org/web/20190507220554/https://www.foxnews.com/tech,yes
20190509030257,http://web.archive.org/web/20190509030257/https://www.foxnews.com/tech,yes
20190510035443,http://web.archive.org/web/20190510035443/https://www.foxnews.com/tech,yes
20190511042607,http://web.archive.org/web/20190511042607/https://www.foxnews.com/tech,yes
20190511195801,http://web.archive.org/web/20190511195801/https://www.foxnews.com/tech,yes
20190513034643,http://web.archive.org/web/20190513034643/https://www.foxnews.com/tech,yes
20190514045005,http://web.archive.org/web/20190514045005/https://www.foxnews.com/tech,yes
20190515072630,http://web.archive.org/web/20190515072630/https://www.foxnews.com/tech,yes
20190515201115,http://web.archive.org/web/20190515201115/https://www.foxnews.com/tech,yes
20190517033505,http://web.archive.org/web/20190517033505/https://www.foxnews.com/tech,yes
20190517160137,http://web.archive.org/web/20190517160137/https://www.foxnews.com/tech,yes
20190519111848,http://web.archive.org/web/20190519111848/https://www.foxnews.com/tech,yes
20190520115654,http://web.archive.org/web/20190520115654/https://www.foxnews.com/tech,yes
20190521120921,http://web.archive.org/web/20190521120921/https://www.foxnews.com/tech,yes
20190523010228,http://web.archive.org/web/20190523010228/https://www.foxnews.com/tech,yes
20190523125002,http://web.archive.org/web/20190523125002/https://www.foxnews.com/tech,yes
20190524131924,http://web.archive.org/web/20190524131924/https://www.foxnews.com/tech,yes
20190525134235,http://web.archive.org/web/20190525134235/https://www.foxnews.com/tech,yes
20190527032024,http://web.archive.org/web/20190527032024/https://www.foxnews.com/tech,yes
20190527153628,http://web.archive.org/web/20190527153628/https://www.foxnews.com/tech,yes
20190528163852,http://web.archive.org/web/20190528163852/https://www.foxnews.com/tech,yes
20190530205645,http://web.archive.org/web/20190530205645/https://www.foxnews.com/tech,yes
20190531210933,http://web.archive.org/web/20190531210933/https://www.foxnews.com/tech,yes
20190602015923,http://web.archive.org/web/20190602015923/https://www.foxnews.com/tech,yes
20190602224320,http://web.archive.org/web/20190602224320/https://www.foxnews.com/tech,yes
20190603230309,http://web.archive.org/web/20190603230309/https://www.foxnews.com/tech,yes
20190605022603,http://web.archive.org/web/20190605022603/https://www.foxnews.com/tech,yes
20190607011940,http://web.archive.org/web/20190607011940/https://www.foxnews.com/tech/,yes
20190607195921,http://web.archive.org/web/20190607195921/https://www.foxnews.com/tech,yes
20190608205837,http://web.archive.org/web/20190608205837/https://www.foxnews.com/tech,yes
20190609213022,http://web.archive.org/web/20190609213022/https://www.foxnews.com/tech,yes
20190610222359,http://web.archive.org/web/20190610222359/https://www.foxnews.com/tech,yes
20190612073843,http://web.archive.org/web/20190612073843/https://www.foxnews.com/tech/,yes
20190614002318,http://web.archive.org/web/20190614002318/https://www.foxnews.com/tech,yes
20190615004353,http://web.archive.org/web/20190615004353/https://www.foxnews.com/tech,yes
20190616012007,http://web.archive.org/web/20190616012007/https://www.foxnews.com/tech,yes
20190617022011,http://web.archive.org/web/20190617022011/https://www.foxnews.com/tech,yes
20190617211457,http://web.archive.org/web/20190617211457/https://www.foxnews.com/tech,yes
20190619022350,http://web.archive.org/web/20190619022350/https://www.foxnews.com/tech,yes
20190620041410,http://web.archive.org/web/20190620041410/https://www.foxnews.com/tech,yes
20190622053210,http://web.archive.org/web/20190622053210/https://www.foxnews.com/tech,yes
20190622230703,http://web.archive.org/web/20190622230703/https://www.foxnews.com/tech,yes
20190623235210,http://web.archive.org/web/20190623235210/https://www.foxnews.com/tech,yes
20190624164452,http://web.archive.org/web/20190624164452/https://www.foxnews.com/tech/,yes
20190625231114,http://web.archive.org/web/20190625231114/https://www.foxnews.com/tech,yes
20190626204405,http://web.archive.org/web/20190626204405/https://www.foxnews.com/tech,yes
20190627212022,http://web.archive.org/web/20190627212022/https://www.foxnews.com/tech,yes
20190629004708,http://web.archive.org/web/20190629004708/https://www.foxnews.com/tech,yes
20190629131135,http://web.archive.org/web/20190629131135/https://www.foxnews.com/tech,yes
20190630222944,http://web.archive.org/web/20190630222944/https://www.foxnews.com/tech,yes
20190701231336,http://web.archive.org/web/20190701231336/https://www.foxnews.com/tech,yes
20190704001653,http://web.archive.org/web/20190704001653/https://www.foxnews.com/tech,yes
20190704222641,http://web.archive.org/web/20190704222641/https://www.foxnews.com/tech,yes
20190706013742,http://web.archive.org/web/20190706013742/https://www.foxnews.com/tech,yes
20190707020859,http://web.archive.org/web/20190707020859/https://www.foxnews.com/tech,yes
20190708024936,http://web.archive.org/web/20190708024936/https://www.foxnews.com/tech,yes
20190709030930,http://web.archive.org/web/20190709030930/https://www.foxnews.com/tech,yes
20190710033925,http://web.archive.org/web/20190710033925/https://www.foxnews.com/tech,yes
20190711041601,http://web.archive.org/web/20190711041601/https://www.foxnews.com/tech,yes
20190712043647,http://web.archive.org/web/20190712043647/https://www.foxnews.com/tech,yes
20190714055445,http://web.archive.org/web/20190714055445/https://www.foxnews.com/tech,yes
20190715064751,http://web.archive.org/web/20190715064751/https://www.foxnews.com/tech,yes
20190715222141,http://web.archive.org/web/20190715222141/https://www.foxnews.com/tech,yes
20190716193816,http://web.archive.org/web/20190716193816/https://www.foxnews.com/tech,yes
20190717205504,http://web.archive.org/web/20190717205504/https://www.foxnews.com/tech,yes
20190719093017,http://web.archive.org/web/20190719093017/https://www.foxnews.com/tech,yes
20190720095423,http://web.archive.org/web/20190720095423/https://www.foxnews.com/tech,yes
20190721161859,http://web.archive.org/web/20190721161859/https://www.foxnews.com/tech/,yes
20190722200034,http://web.archive.org/web/20190722200034/https://www.foxnews.com/tech/,yes
20190724014512,http://web.archive.org/web/20190724014512/https://www.foxnews.com/tech/,yes
20190725024747,http://web.archive.org/web/20190725024747/https://www.foxnews.com/tech/,yes
20190725133945,http://web.archive.org/web/20190725133945/https://www.foxnews.com/tech,yes
20190726165232,http://web.archive.org/web/20190726165232/https://www.foxnews.com/tech/,yes
20190727215935,http://web.archive.org/web/20190727215935/https://www.foxnews.com/tech/,yes
20190728211224,http://web.archive.org/web/20190728211224/https://www.foxnews.com/tech,yes
20190729220737,http://web.archive.org/web/20190729220737/https://www.foxnews.com/tech,yes
20190730060155,http://web.archive.org/web/20190730060155/https://www.foxnews.com/tech/,yes
20190731234219,http://web.archive.org/web/20190731234219/https://www.foxnews.com/tech,yes
20190802002735,http://web.archive.org/web/20190802002735/https://www.foxnews.com/tech,yes
20190803004703,http://web.archive.org/web/20190803004703/https://www.foxnews.com/tech,yes
20190804012929,http://web.archive.org/web/20190804012929/https://www.foxnews.com/tech,yes
20190805021554,http://web.archive.org/web/20190805021554/https://www.foxnews.com/tech,yes
20190806030435,http://web.archive.org/web/20190806030435/https://www.foxnews.com/tech,yes
20190806204521,http://web.archive.org/web/20190806204521/https://www.foxnews.com/tech,yes
20190808045422,http://web.archive.org/web/20190808045422/https://www.foxnews.com/tech,yes
20190809053427,http://web.archive.org/web/20190809053427/https://www.foxnews.com/tech,yes
20190809193119,http://web.archive.org/web/20190809193119/https://www.foxnews.com/tech/,yes
20190810214244,http://web.archive.org/web/20190810214244/https://www.foxnews.com/tech/,yes
20190811182658,http://web.archive.org/web/20190811182658/https://www.foxnews.com/tech/,yes
20190812161620,http://web.archive.org/web/20190812161620/https://www.foxnews.com/tech/,yes
20190813171015,http://web.archive.org/web/20190813171015/https://www.foxnews.com/tech/,yes
20190815015350,http://web.archive.org/web/20190815015350/https://www.foxnews.com/tech,yes
20190816112347,http://web.archive.org/web/20190816112347/https://www.foxnews.com/tech,yes
20190817114955,http://web.archive.org/web/20190817114955/https://www.foxnews.com/tech,yes
20190818124244,http://web.archive.org/web/20190818124244/https://www.foxnews.com/tech,yes
20190819222942,http://web.archive.org/web/20190819222942/https://www.foxnews.com/tech,yes
20190820234608,http://web.archive.org/web/20190820234608/https://www.foxnews.com/tech,yes
20190822015219,http://web.archive.org/web/20190822015219/https://www.foxnews.com/tech,yes
20190823025015,http://web.archive.org/web/20190823025015/https://www.foxnews.com/tech,yes
20190824012817,http://web.archive.org/web/20190824012817/https://www.foxnews.com/tech/,yes
20190825053849,http://web.archive.org/web/20190825053849/https://www.foxnews.com/tech/,yes
20190825164611,http://web.archive.org/web/20190825164611/https://www.foxnews.com/tech,yes
20190826170833,http://web.archive.org/web/20190826170833/https://www.foxnews.com/tech,yes
20190827175417,http://web.archive.org/web/20190827175417/https://www.foxnews.com/tech,yes
20190828184754,http://web.archive.org/web/20190828184754/https://www.foxnews.com/tech,yes
20190829193824,http://web.archive.org/web/20190829193824/https://www.foxnews.com/tech,yes
20190830195807,http://web.archive.org/web/20190830195807/https://www.foxnews.com/tech,yes
20190831204117,http://web.archive.org/web/20190831204117/https://www.foxnews.com/tech,yes
20190901213058,http://web.archive.org/web/20190901213058/https://www.foxnews.com/tech,yes
20190903000148,http://web.archive.org/web/20190903000148/https://www.foxnews.com/tech,yes
20190903230959,http://web.archive.org/web/20190903230959/https://www.foxnews.com/tech,yes
20190904234856,http://web.archive.org/web/20190904234856/https://www.foxnews.com/tech,yes
20190906003640,http://web.archive.org/web/20190906003640/https://www.foxnews.com/tech,yes
20190907012123,http://web.archive.org/web/20190907012123/https://www.foxnews.com/tech,yes
20190907051540,http://web.archive.org/web/20190907051540/https://www.foxnews.com/tech,yes
20190909033049,http://web.archive.org/web/20190909033049/https://www.foxnews.com/tech,yes
20190910042629,http://web.archive.org/web/20190910042629/https://www.foxnews.com/tech,yes
20190911050618,http://web.archive.org/web/20190911050618/https://www.foxnews.com/tech,yes
20190911211526,http://web.archive.org/web/20190911211526/https://www.foxnews.com/tech,yes
20190913060345,http://web.archive.org/web/20190913060345/https://www.foxnews.com/tech,yes
20190914063839,http://web.archive.org/web/20190914063839/https://www.foxnews.com/tech,yes
20190915065337,http://web.archive.org/web/20190915065337/https://www.foxnews.com/tech,yes
20190916074305,http://web.archive.org/web/20190916074305/https://www.foxnews.com/tech,yes
20190916163510,http://web.archive.org/web/20190916163510/https://www.foxnews.com/tech/,yes
20190917084003,http://web.archive.org/web/20190917084003/https://www.foxnews.com/tech,yes
20190918095952,http://web.archive.org/web/20190918095952/https://www.foxnews.com/tech,yes
20190919104506,http://web.archive.org/web/20190919104506/https://www.foxnews.com/tech,yes
20190921045936,http://web.archive.org/web/20190921045936/https://www.foxnews.com/tech/,yes
20190922033427,http://web.archive.org/web/20190922033427/https://www.foxnews.com/tech/,yes
20190923033122,http://web.archive.org/web/20190923033122/https://www.foxnews.com/tech/,yes
20190924003851,http://web.archive.org/web/20190924003851/https://www.foxnews.com/tech/,yes
20190926025626,http://web.archive.org/web/20190926025626/https://www.foxnews.com/tech/,yes
20190927015845,http://web.archive.org/web/20190927015845/https://www.foxnews.com/tech,yes
20190927180405,http://web.archive.org/web/20190927180405/https://www.foxnews.com/tech,yes
20190928183033,http://web.archive.org/web/20190928183033/https://www.foxnews.com/tech,yes
20190929185922,http://web.archive.org/web/20190929185922/https://www.foxnews.com/tech,yes
20190930214338,http://web.archive.org/web/20190930214338/https://www.foxnews.com/tech,yes
20191001053159,http://web.archive.org/web/20191001053159/https://www.foxnews.com/tech/,yes
20191003003214,http://web.archive.org/web/20191003003214/https://www.foxnews.com/tech,yes
20191004012307,http://web.archive.org/web/20191004012307/https://www.foxnews.com/tech,yes
20191005021652,http://web.archive.org/web/20191005021652/https://www.foxnews.com/tech,yes
20191006023439,http://web.archive.org/web/20191006023439/https://www.foxnews.com/tech,yes
20191007030522,http://web.archive.org/web/20191007030522/https://www.foxnews.com/tech,yes
20191008041354,http://web.archive.org/web/20191008041354/https://www.foxnews.com/tech,yes
20191010013351,http://web.archive.org/web/20191010013351/https://www.foxnews.com/tech,yes
20191011063712,http://web.archive.org/web/20191011063712/https://www.foxnews.com/tech,yes
20191012070708,http://web.archive.org/web/20191012070708/https://www.foxnews.com/tech,yes
20191012155721,http://web.archive.org/web/20191012155721/https://www.foxnews.com/tech/,yes
20191013165809,http://web.archive.org/web/20191013165809/https://www.foxnews.com/tech/,yes
