20130105004444,http://www.nationalreview.com/articles/336675/g-rard-depardieu-tax-refugee-rich-lowry,no
20130105004444,http://www.nationalreview.com/articles/336688/return-credibility-gap-mona-charen,no
20130105004444,http://www.nationalreview.com/articles/336809/spending-cliff-michael-tanner#comments,no
20130105004444,http://www.nationalreview.com/articles/336797/getting-60-percent-married-interview,no
20130105004444,http://www.nationalreview.com/articles/336693/bush-reconsidered-victor-davis-hanson#comments,no
20130105004444,http://www.nationalreview.com/exchequer/336760/democrats-raise-taxes-poor-subsidize-millionaires,no
20130105004444,http://www.nationalreview.com/media/threemartinilunch/336954,no
20130105004444,http://www.nationalreview.com/bench-memos/336925/battle-judicial-selection-reform-kansas-ammon-simon,no
20130105004444,http://www.nationalreview.com/articles/336870/notre-dame-punts-george-weigel,no
20130105004444,http://www.nationalreview.com/articles/336870/notre-dame-punts-george-weigel#comments,no
20130105004444,http://www.nationalreview.com/articles/336907/unhappy-new-year-deroy-murdock,no
20130105004444,http://www.nationalreview.com/articles/336791/2012-demographics-michael-barone#comments,no
20130105004444,http://www.nationalreview.com/articles/336907/unhappy-new-year-deroy-murdock#comments,no
20130105004444,http://www.nationalreview.com/articles/336906/college-key-financial-success-katrina-trinko,no
20130105004444,http://www.nationalreview.com/articles/336878/winning-ugly-obama-and-fiscal-cliff-jonah-goldberg,no
20130105004444,http://www.nationalreview.com/articles/336790/beyond-toxic-nationalism-clifford-d-may,no
20130105004444,http://www.nationalreview.com/articles/336889/return-real-obama-charles-krauthammer#comments,no
20130105004444,http://www.nationalreview.com/articles/336878/winning-ugly-obama-and-fiscal-cliff-jonah-goldberg#comments,no
20130105004444,http://www.nationalreview.com/right-field/336947/obligatory-post-rex-ryans-tattoo-greg-pollowitz,no
20130105004444,http://www.nationalreview.com/articles/336944/fiscal-cliff-mirage-mark-steyn,no
20130105004444,http://www.nationalreview.com/articles/336808/greens-attack-mariculture-robert-zubrin#comments,no
20130105004444,http://www.nationalreview.com/articles/336881/one-cheer-cliff-deal-larry-kudlow#comments,no
20130105004444,http://www.nationalreview.com/articles/336665/republicans-deserved-lose-thomas-sowell,no
20130105004444,http://www.nationalreview.com/campaign-spot/336921/what-americans-are-finding-their-pay-stubs-today,no
20130105004444,http://www.nationalreview.com/articles/336665/republicans-deserved-lose-thomas-sowell#comments,no
20130105004444,http://www.nationalreview.com/articles/336988/inside-fireboehner-robert-costa#comments,no
20130105004444,http://www.nationalreview.com/articles/336721/limiting-damage-editors,no
20130105004444,http://www.nationalreview.com/articles/336790/beyond-toxic-nationalism-clifford-d-may#comments,no
20130105004444,http://www.nationalreview.com/articles/336705/fdr-and-lincoln-screen-conrad-black,no
20130105004444,http://www.nationalreview.com/articles/336988/inside-fireboehner-robert-costa,no
20130105004444,http://www.nationalreview.com/articles/336705/fdr-and-lincoln-screen-conrad-black#comments,no
20130105004444,http://www.nationalreview.com/articles/336809/spending-cliff-michael-tanner,no
20130105004444,http://www.nationalreview.com/articles/336676/immigrant-song-lee-habeeb#comments,no
20130105004444,http://www.nationalreview.com/articles/336890/are-we-all-europeans-now-mona-charen,no
20130105004444,http://www.nationalreview.com/articles/336797/getting-60-percent-married-interview#comments,no
20130105004444,http://www.nationalreview.com/articles/336909/take-hostage-rich-lowry,no
20130105004444,http://www.nationalreview.com/articles/336808/greens-attack-mariculture-robert-zubrin,no
20130105004444,http://www.nationalreview.com/articles/336675/g-rard-depardieu-tax-refugee-rich-lowry#comments,no
20130106152750,http://www.nationalreview.com/articles/336975/dc-has-prayer-interview,no
20130106152750,http://www.nationalreview.com/human-exceptionalism/337010/normalizing-pedophilia,no
20130106152750,http://www.nationalreview.com/articles/336975/dc-has-prayer-interview#comments,no
20130106152750,http://www.nationalreview.com/articles/336995/e-mail-scandal-epa-john-fund#comments,no
20130106152750,http://www.nationalreview.com/articles/336995/e-mail-scandal-epa-john-fund,no
20130114212415,http://www.nationalreview.com/articles/337575/clinging-c-jay-nordlinger,no
20130114212415,http://www.nationalreview.com/articles/337231/mcchrystal-s-share-task-eliana-johnson,no
20130114212415,http://www.nationalreview.com/articles/337331/getting-know-jack-andrew-stiles,no
20130114212415,http://www.nationalreview.com/home-front/337497/toyotas-androgyny-ad/glenn-t-stanton,no
20130114212415,http://www.nationalreview.com/articles/337300/under-green-hammer-sean-paige,no
20130114212415,http://www.nationalreview.com/articles/337587/open-seat-and-potential-gop-battle-betsy-woodruff#comments,no
20130114212415,http://www.nationalreview.com/articles/337212/saudis-pr-roads-show-nina-shea,no
20130114212415,http://www.nationalreview.com/articles/337293/bogus-immigration-enforcement-factoid-mark-krikorian,no
20130114212415,http://www.nationalreview.com/articles/337578/our-sort-war-terror-victor-davis-hanson#comments,no
20130114212415,http://www.nationalreview.com/articles/337594/obamacare-s-job-killer-jillian-kay-melchior#comments,no
20130114212415,http://www.nationalreview.com/articles/337436/what-we-spend-immigration-enforcement-doris-meissner,no
20130114212415,http://www.nationalreview.com/articles/337574/entitlement-era-winding-down-michael-barone,no
20130114212415,http://www.nationalreview.com/articles/337515/unqualified-jack-lew-will-tax-and-spend-larry-kudlow,no
20130114212415,http://www.nationalreview.com/articles/337231/mcchrystal-s-share-task-eliana-johnson#comments,no
20130114212415,http://www.nationalreview.com/campaign-spot/337653/obama-we-must-borrow-more-pay-our-debts,no
20130114212415,http://www.nationalreview.com/articles/337217/blind-sheik-and-our-mute-president-michelle-malkin,no
20130114212415,http://www.nationalreview.com/articles/337222/vietnam-card-c-jay-nordlinger#comments,no
20130114212415,http://www.nationalreview.com/articles/337574/entitlement-era-winding-down-michael-barone#comments,no
20130114212415,http://www.nationalreview.com/articles/337300/under-green-hammer-sean-paige#comments,no
20130114212415,http://www.nationalreview.com/articles/337123/new-liberal-aristocracy-victor-davis-hanson,no
20130114212415,http://www.nationalreview.com/articles/337184/hagel-petty-pick-jonah-goldberg#comments,no
20130114212415,http://www.nationalreview.com/articles/337428/meaning-hagel-charles-krauthammer#comments,no
20130114212415,http://www.nationalreview.com/articles/337297/al-gore-al-jazeera-clifford-d-may,no
20130114212415,http://www.nationalreview.com/articles/337219/freedomworks-foes-inside-and-out-jim-geraghty,no
20130114212415,http://www.nationalreview.com/articles/337543/questioning-hagel-elliott-abrams#comments,no
20130114212415,http://www.nationalreview.com/articles/337097/charlie-crist-s-new-bffs-neal-b-freeman#comments,no
20130114212415,http://www.nationalreview.com/articles/337449/biden-s-faulty-lifeguard-logic-jonah-goldberg#comments,no
20130114212415,http://www.nationalreview.com/articles/337437/ebt-abuse-cash-drunkards-program-michelle-malkin,no
20130114212415,http://www.nationalreview.com/articles/337577/suggestions-lew-hearings-james-pethokoukis#comments,no
20130114212415,http://www.nationalreview.com/articles/337417/hate-crime-stats-deflate-islamophobia-myth-david-j-rusin#comments,no
20130114212415,http://www.nationalreview.com/articles/337581/tim-scott-s-wake-john-fund#comments,no
20130114212415,http://www.nationalreview.com/articles/337416/confessions-bad-woman-mona-charen#comments,no
20130114212415,http://www.nationalreview.com/media/ricochet/337548,no
20130114212415,http://www.nationalreview.com/articles/337428/meaning-hagel-charles-krauthammer,no
20130114212415,http://www.nationalreview.com/articles/337490/obamacare-s-other-shoe-mark-steyn#comments,no
20130114212415,http://www.nationalreview.com/articles/337303/wife-and-soldier-jay-nordlinger#comments,no
20130114212415,http://www.nationalreview.com/articles/337303/wife-and-soldier-jay-nordlinger,no
20130114212415,http://www.nationalreview.com/articles/337580/time-accounting-kathryn-jean-lopez,no
20130114212415,http://www.nationalreview.com/articles/337447/nixon-100-was-he-america-s-last-liberal-john-fund,no
20130114212415,http://www.nationalreview.com/articles/337110/our-cars-weight-problem-robert-e-norton,no
20130114212415,http://www.nationalreview.com/articles/337454/whos-afraid-fracking-deroy-murdock#comments,no
20130114212415,http://www.nationalreview.com/articles/337212/saudis-pr-roads-show-nina-shea#comments,no
20130114212415,http://www.nationalreview.com/articles/337578/our-sort-war-terror-victor-davis-hanson,no
20130114212415,http://www.nationalreview.com/articles/337431/content-obama-s-cabinet-editors,no
20130114212415,http://www.nationalreview.com/articles/337575/clinging-c-jay-nordlinger#comments,no
20130114212415,http://www.nationalreview.com/media-blog/337616/imother-jonesi-14-ways-obama-can-implement-gun-control-without-congress-greg-pollo,no
20130114212415,http://www.nationalreview.com/articles/337299/when-big-deficits-became-good-victor-davis-hanson#comments,no
20130114212415,http://www.nationalreview.com/articles/337577/suggestions-lew-hearings-james-pethokoukis,no
20130114212415,http://www.nationalreview.com/articles/337219/freedomworks-foes-inside-and-out-jim-geraghty#comments,no
20130114212415,http://www.nationalreview.com/articles/337331/getting-know-jack-andrew-stiles#comments,no
20130114212415,http://www.nationalreview.com/articles/337290/lurching-left-obama-s-hagel-pick-michael-barone,no
20130114212415,http://www.nationalreview.com/articles/337132/god-founders-and-george-will-conrad-black#comments,no
20130114212415,http://www.nationalreview.com/bench-memos/337649/elementary-rfra-error-ed-whelan,no
20130114212415,http://www.nationalreview.com/articles/337580/time-accounting-kathryn-jean-lopez#comments,no
20130114212415,http://www.nationalreview.com/articles/337454/whos-afraid-fracking-deroy-murdock,no
20130114212415,http://www.nationalreview.com/articles/337293/bogus-immigration-enforcement-factoid-mark-krikorian#comments,no
20130114212415,http://www.nationalreview.com/articles/337449/biden-s-faulty-lifeguard-logic-jonah-goldberg,no
20130114212415,http://www.nationalreview.com/articles/337215/fiscal-facts-life-michael-tanner,no
20130114212415,http://www.nationalreview.com/articles/337447/nixon-100-was-he-america-s-last-liberal-john-fund#comments,no
20130114212415,http://www.nationalreview.com/articles/337097/charlie-crist-s-new-bffs-neal-b-freeman,no
20130114212415,http://www.nationalreview.com/articles/337594/obamacare-s-job-killer-jillian-kay-melchior,no
20130114212415,http://www.nationalreview.com/articles/337123/new-liberal-aristocracy-victor-davis-hanson#comments,no
20130114212415,http://www.nationalreview.com/articles/337184/hagel-petty-pick-jonah-goldberg,no
20130114212415,http://www.nationalreview.com/articles/337311/won-t-be-bullied-interview#comments,no
20130114212415,http://www.nationalreview.com/articles/337297/al-gore-al-jazeera-clifford-d-may#comments,no
20130114212415,http://www.nationalreview.com/articles/337317/out-coup-and-out-sorts-robert-costa#comments,no
20130114212415,http://www.nationalreview.com/articles/337335/two-buck-chuck-daniel-foster,no
20130114212415,http://www.nationalreview.com/articles/337335/two-buck-chuck-daniel-foster#comments,no
20130114212415,http://www.nationalreview.com/articles/337311/won-t-be-bullied-interview,no
20130114212415,http://www.nationalreview.com/articles/337110/our-cars-weight-problem-robert-e-norton#comments,no
20130114212415,http://www.nationalreview.com/right-field/337618/lance-armstrong-buzz-bissinger-admits-testing-positive-delusion-jason-epstein,no
20130114212415,http://www.nationalreview.com/articles/337214/war-working-women-jillian-kay-melchior,no
20130114212415,http://www.nationalreview.com/articles/337299/when-big-deficits-became-good-victor-davis-hanson,no
20130114212415,http://www.nationalreview.com/articles/337515/unqualified-jack-lew-will-tax-and-spend-larry-kudlow#comments,no
20130114212415,http://www.nationalreview.com/articles/337431/content-obama-s-cabinet-editors#comments,no
20130114212415,http://www.nationalreview.com/articles/337581/tim-scott-s-wake-john-fund,no
20130114212415,http://www.nationalreview.com/articles/337490/obamacare-s-other-shoe-mark-steyn,no
20130114212415,http://www.nationalreview.com/articles/337222/vietnam-card-c-jay-nordlinger,no
20130114212415,http://www.nationalreview.com/media/threemartinilunch/337639,no
20130114212415,http://www.nationalreview.com/articles/337132/god-founders-and-george-will-conrad-black,no
20130114212415,http://www.nationalreview.com/articles/337543/questioning-hagel-elliott-abrams,no
20130114212415,http://www.nationalreview.com/articles/337437/ebt-abuse-cash-drunkards-program-michelle-malkin#comments,no
20130114212415,http://www.nationalreview.com/articles/337587/open-seat-and-potential-gop-battle-betsy-woodruff,no
20130114212415,http://www.nationalreview.com/articles/337217/blind-sheik-and-our-mute-president-michelle-malkin#comments,no
20130114212415,http://www.nationalreview.com/articles/337317/out-coup-and-out-sorts-robert-costa,no
20130114212415,http://www.nationalreview.com/articles/337214/war-working-women-jillian-kay-melchior#comments,no
20130114212415,http://www.nationalreview.com/articles/337215/fiscal-facts-life-michael-tanner#comments,no
20130114212415,http://www.nationalreview.com/articles/337416/confessions-bad-woman-mona-charen,no
20130114212415,http://www.nationalreview.com/articles/337417/hate-crime-stats-deflate-islamophobia-myth-david-j-rusin,no
20130115045307,http://www.nationalreview.com/campaign-spot/337668/cuccinelli-technically-wins-gop-primary-no-rivals,no
20130115045307,http://www.nationalreview.com/bench-memos/337661/intrusion-state-vital-records-laws-ed-whelan,no
20130117213050,http://www.nationalreview.com/articles/337939/no-strategy-govern-michael-barone,no
20130117213050,http://www.nationalreview.com/articles/337924/head-start-still-useless-michael-g-franc,no
20130117213050,http://www.nationalreview.com/articles/337939/no-strategy-govern-michael-barone#comments,no
20130117213050,http://www.nationalreview.com/articles/337656/obama-s-medical-record-hubris-mona-charen,no
20130117213050,http://www.nationalreview.com/articles/337663/overrated-debt-ceiling-michael-tanner,no
20130117213050,http://www.nationalreview.com/articles/337658/pity-young-katrina-trinko#comments,no
20130117213050,http://www.nationalreview.com/articles/337799/obama-s-kiddie-human-shields-michelle-malkin,no
20130117213050,http://www.nationalreview.com/articles/337854/golden-globes-red-carpet-review-bradley-scott,no
20130117213050,http://www.nationalreview.com/articles/337753/mark-sanford-i-m-running-congress-jim-geraghty,no
20130117213050,http://www.nationalreview.com/articles/337797/don-t-borrow-more-without-spending-less-mitch-mcconnell,no
20130117213050,http://www.nationalreview.com/articles/337993/obama-vs-gun-lobby-katrina-trinko#comments,no
20130117213050,http://www.nationalreview.com/articles/337798/obama-and-end-liberalism-interview#comments,no
20130117213050,http://www.nationalreview.com/articles/337789/gun-control-executive-order-scott-coffina,no
20130117213050,http://www.nationalreview.com/articles/337789/gun-control-executive-order-scott-coffina#comments,no
20130117213050,http://www.nationalreview.com/articles/337902/osama-and-two-nazirs-clifford-d-may#comments,no
20130117213050,http://www.nationalreview.com/campaign-spot/337967/one-week-after-inauguration,no
20130117213050,http://www.nationalreview.com/articles/337755/myth-impure-gop-jonah-goldberg,no
20130117213050,http://www.nationalreview.com/articles/337673/atheist-response-sandy-hook-dennis-prager,no
20130117213050,http://www.nationalreview.com/articles/337873/gun-control-theater-editors,no
20130117213050,http://www.nationalreview.com/articles/337929/war-against-black-men-lee-habeeb,no
20130117213050,http://www.nationalreview.com/articles/337915/no-labels-defines-its-brand-betsy-woodruff#comments,no
20130117213050,http://www.nationalreview.com/articles/337680/farewell-gentleman-rich-lowry,no
20130117213050,http://www.nationalreview.com/articles/337876/bidens-snip-air-charles-c-w-cooke#comments,no
20130117213050,http://www.nationalreview.com/articles/337813/real-henry-wallace-conrad-black,no
20130117213050,http://www.nationalreview.com/articles/337673/atheist-response-sandy-hook-dennis-prager#comments,no
20130117213050,http://www.nationalreview.com/articles/337663/overrated-debt-ceiling-michael-tanner#comments,no
20130117213050,http://www.nationalreview.com/articles/337796/whos-afraid-sequestration-andrew-stiles,no
20130117213050,http://www.nationalreview.com/articles/337681/averting-default-achieving-restraint-editors#comments,no
20130117213050,http://www.nationalreview.com/articles/337873/gun-control-theater-editors#comments,no
20130117213050,http://www.nationalreview.com/articles/337755/myth-impure-gop-jonah-goldberg#comments,no
20130117213050,http://www.nationalreview.com/articles/337798/obama-and-end-liberalism-interview,no
20130117213050,http://www.nationalreview.com/human-exceptionalism/337969/my-bioethics-predictions-2013,no
20130117213050,http://www.nationalreview.com/articles/337656/obama-s-medical-record-hubris-mona-charen#comments,no
20130117213050,http://www.nationalreview.com/right-field/337964/manti-teo-biggest-story-south-bend-greg-pollowitz,no
20130117213050,http://www.nationalreview.com/articles/337670/al-gore-s-payday-robert-zubrin,no
20130117213050,http://www.nationalreview.com/articles/337929/war-against-black-men-lee-habeeb#comments,no
20130117213050,http://www.nationalreview.com/articles/337671/what-s-women-s-health-anyway-interview,no
20130117213050,http://www.nationalreview.com/media/threemartinilunch/337984,no
20130117213050,http://www.nationalreview.com/articles/337799/obama-s-kiddie-human-shields-michelle-malkin#comments,no
20130117213050,http://www.nationalreview.com/articles/337915/no-labels-defines-its-brand-betsy-woodruff,no
20130117213050,http://www.nationalreview.com/articles/337670/al-gore-s-payday-robert-zubrin#comments,no
20130117213050,http://www.nationalreview.com/articles/337906/war-between-amendments-victor-davis-hanson,no
20130117213050,http://www.nationalreview.com/articles/337788/brewer-s-price-editors#comments,no
20130117213050,http://www.nationalreview.com/articles/337788/brewer-s-price-editors,no
20130117213050,http://www.nationalreview.com/articles/337658/pity-young-katrina-trinko,no
20130117213050,http://www.nationalreview.com/articles/337675/spending-spending-kevin-d-williamson#comments,no
20130117213050,http://www.nationalreview.com/articles/337924/head-start-still-useless-michael-g-franc#comments,no
20130117213050,http://www.nationalreview.com/articles/337797/don-t-borrow-more-without-spending-less-mitch-mcconnell#comments,no
20130117213050,http://www.nationalreview.com/articles/337916/misunderstanding-equality-interview#comments,no
20130117213050,http://www.nationalreview.com/articles/337753/mark-sanford-i-m-running-congress-jim-geraghty#comments,no
20130117213050,http://www.nationalreview.com/articles/337796/whos-afraid-sequestration-andrew-stiles#comments,no
